"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"1","noroBE",1,1,"ar1",208,4.98664549940773,9.36101076183405,1,0,0,0,0,0,0,0,0,0,0,0,9,1.3117351324875,1.33139503719838
"2","noroBE",2,1,"ar1",208,2.47885065544011,3.55978366177207,0,1,0,0,0,0,0,0,0,0,0,0,3,0.276216993065639,1.33139503719838
"3","noroBE",3,1,"ar1",208,3.58493906668458,5.8457362849951,0,0,1,0,0,0,0,0,0,0,0,0,4,0.171669146762125,1.33139503719838
"4","noroBE",4,1,"ar1",208,3.3217952672993,5.26287679860282,0,0,0,1,0,0,0,0,0,0,0,0,2,-0.576172585815448,1.33139503719838
"5","noroBE",5,1,"ar1",208,4.19827849338441,7.29884136248883,0,0,0,0,1,0,0,0,0,0,0,0,5,0.296753993218888,1.33139503719838
"6","noroBE",6,1,"ar1",208,3.80290306866535,6.34697018976294,0,0,0,0,0,1,0,0,0,0,0,0,4,0.0782341977370976,1.33139503719838
"7","noroBE",7,1,"ar1",208,8.25699818807823,20.2504013269988,0,0,0,0,0,0,1,0,0,0,0,0,7,-0.279330162728978,1.33139503719838
"8","noroBE",8,1,"ar1",208,8.2151839146335,20.0874230142279,0,0,0,0,0,0,0,1,0,0,0,0,5,-0.717370820953633,1.33139503719838
"9","noroBE",9,1,"ar1",208,5.22174169163321,10.0182899937188,0,0,0,0,0,0,0,0,1,0,0,0,3,-0.701934785919677,1.33139503719838
"10","noroBE",10,1,"ar1",208,12.3174010669394,39.0066417948418,0,0,0,0,0,0,0,0,0,1,0,0,16,0.589637562137672,1.33139503719838
"11","noroBE",11,1,"ar1",208,5.50466973661698,10.835079416637,0,0,0,0,0,0,0,0,0,0,1,0,7,0.45427733931964,1.33139503719838
"12","noroBE",12,1,"ar1",208,4.37925232920297,7.75288654512898,0,0,0,0,0,0,0,0,0,0,0,1,7,0.941225087075959,1.33139503719838
"13","noroBE",1,2,"ar1",208,7.69091679793552,18.6541063362679,1,0.007,0.005,0.002,0.014,0.009,0.01,0.026,0.024,0.031,0.017,0.005,7,-0.159969993648523,1.5983550444716
"14","noroBE",2,2,"ar1",208,4.50970889115308,8.32122638155302,0.007,1,0.016,0.006,0.015,0.018,0.024,0.017,0.01,0.017,0.018,0.019,4,-0.176696741498813,1.5983550444716
"15","noroBE",3,2,"ar1",208,6.53013567214391,14.9163160147913,0.005,0.016,1,0.014,0.011,0.012,0.03,0.018,0.01,0.011,0.011,0.024,9,0.639502593118261,1.5983550444716
"16","noroBE",4,2,"ar1",208,6.63508458712519,14.8861884277526,0.002,0.006,0.014,1,0.004,0.008,0.009,0.007,0.004,0.004,0.004,0.017,7,0.0945802485571963,1.5983550444716
"17","noroBE",5,2,"ar1",208,6.96622796289652,16.2417006731373,0.014,0.015,0.011,0.004,1,0.011,0.027,0.034,0.016,0.018,0.02,0.01,8,0.256512792969681,1.5983550444716
"18","noroBE",6,2,"ar1",208,5.80664032258235,12.720239493898,0.009,0.018,0.012,0.008,0.011,1,0.015,0.012,0.012,0.022,0.024,0.026,4,-0.506552023989112,1.5983550444716
"19","noroBE",7,2,"ar1",208,12.2504518218967,44.1448815394805,0.01,0.024,0.03,0.009,0.027,0.015,1,0.046,0.019,0.012,0.014,0.016,13,0.112813058854189,1.5983550444716
"20","noroBE",8,2,"ar1",208,8.47853444592557,26.2575872449442,0.026,0.017,0.018,0.007,0.034,0.012,0.046,1,0.05,0.027,0.019,0.012,13,0.882372202518884,1.5983550444716
"21","noroBE",9,2,"ar1",208,6.55058802840274,16.2186318165292,0.024,0.01,0.01,0.004,0.016,0.012,0.019,0.05,1,0.059,0.02,0.008,4,-0.633334592215675,1.5983550444716
"22","noroBE",10,2,"ar1",208,14.7906357826594,69.1300355545553,0.031,0.017,0.011,0.004,0.018,0.022,0.012,0.027,0.059,1,0.046,0.012,13,-0.215364376810579,1.5983550444716
"23","noroBE",11,2,"ar1",208,9.37462485533746,26.681726443093,0.017,0.018,0.011,0.004,0.02,0.024,0.014,0.019,0.02,0.046,1,0.012,8,-0.266119824736611,1.5983550444716
"24","noroBE",12,2,"ar1",208,7.06484217994955,17.4574772749318,0.005,0.019,0.024,0.017,0.01,0.026,0.016,0.012,0.008,0.012,0.012,1,5,-0.494192466346692,1.5983550444716
"25","noroBE",1,3,"ar1",208,8.61798487531189,22.8718310408433,1,0.015,0.011,0.005,0.025,0.017,0.019,0.04,0.039,0.05,0.031,0.011,6,-0.547414965430376,2.14828870823451
"26","noroBE",2,3,"ar1",208,5.58878132454934,11.6831624190886,0.015,1,0.031,0.013,0.028,0.032,0.042,0.03,0.02,0.03,0.033,0.034,3,-0.757382314555679,2.14828870823451
"27","noroBE",3,3,"ar1",208,8.34475683224671,22.9709430000363,0.011,0.031,1,0.029,0.022,0.024,0.05,0.032,0.018,0.02,0.021,0.043,4,-0.906517229351112,2.14828870823451
"28","noroBE",4,3,"ar1",208,7.83570290920963,20.1061227294146,0.005,0.013,0.029,1,0.009,0.015,0.018,0.013,0.008,0.009,0.009,0.033,8,0.0366408642505479,2.14828870823451
"29","noroBE",5,3,"ar1",208,8.40366491103177,22.5747950063844,0.025,0.028,0.022,0.009,1,0.022,0.046,0.052,0.029,0.032,0.036,0.02,7,-0.295427919365073,2.14828870823451
"30","noroBE",6,3,"ar1",208,7.28246595488333,18.7540211688209,0.017,0.032,0.024,0.015,0.022,1,0.027,0.024,0.022,0.037,0.042,0.044,15,1.78209705726599,2.14828870823451
"31","noroBE",7,3,"ar1",208,15.1669806004431,68.2141330720858,0.019,0.042,0.05,0.018,0.046,0.027,1,0.071,0.032,0.023,0.026,0.028,15,-0.0202175644551427,2.14828870823451
"32","noroBE",8,3,"ar1",208,9.82088445566346,34.3827823437744,0.04,0.03,0.032,0.013,0.052,0.024,0.071,1,0.073,0.048,0.035,0.022,19,1.56541801591687,2.14828870823451
"33","noroBE",9,3,"ar1",208,7.70293917337773,21.9537272705188,0.039,0.02,0.018,0.008,0.029,0.022,0.032,0.073,1,0.091,0.037,0.015,1,-1.43057669556725,2.14828870823451
"34","noroBE",10,3,"ar1",208,17.297813639292,99.5569970742213,0.05,0.03,0.02,0.009,0.032,0.037,0.023,0.048,0.091,1,0.072,0.021,19,0.170596930195371,2.14828870823451
"35","noroBE",11,3,"ar1",208,11.653232167407,40.2702620031752,0.031,0.033,0.021,0.009,0.036,0.042,0.026,0.035,0.037,0.072,1,0.024,10,-0.260520329800214,2.14828870823451
"36","noroBE",12,3,"ar1",208,9.11964766716684,27.6235904804884,0.011,0.034,0.043,0.033,0.02,0.044,0.028,0.022,0.015,0.021,0.024,1,15,1.11882789283369,2.14828870823451
"37","noroBE",1,4,"ar1",208,9.03417090763739,25.0088762877197,1,0.022,0.017,0.008,0.034,0.024,0.027,0.051,0.051,0.066,0.042,0.016,6,-0.606726481510052,2.08911836500565
"38","noroBE",2,4,"ar1",208,6.21748527434197,13.962115234957,0.022,1,0.043,0.019,0.039,0.044,0.057,0.041,0.029,0.04,0.045,0.046,2,-1.12869854668588,2.08911836500565
"39","noroBE",3,4,"ar1",208,9.42010665251478,28.8610386810355,0.017,0.043,1,0.039,0.031,0.034,0.067,0.043,0.026,0.027,0.03,0.058,4,-1.00890866940955,2.08911836500565
"40","noroBE",4,4,"ar1",208,8.28366055471626,22.4204418217307,0.008,0.019,0.039,1,0.013,0.022,0.025,0.018,0.012,0.013,0.014,0.044,5,-0.693483564309008,2.08911836500565
"41","noroBE",5,4,"ar1",208,9.21508130868671,26.7666100264707,0.034,0.039,0.031,0.013,1,0.031,0.061,0.066,0.04,0.044,0.049,0.029,4,-1.00800897314288,2.08911836500565
"42","noroBE",6,4,"ar1",208,8.24716953905205,23.5401717262097,0.024,0.044,0.034,0.022,0.031,1,0.037,0.034,0.031,0.049,0.057,0.058,6,-0.463159979363049,2.08911836500565
"43","noroBE",7,4,"ar1",208,17.1514471382701,88.9629735449547,0.027,0.057,0.067,0.025,0.061,0.037,1,0.089,0.044,0.032,0.037,0.039,16,-0.12207854921426,2.08911836500565
"44","noroBE",8,4,"ar1",208,11.1659276171549,43.7058198779092,0.051,0.041,0.043,0.018,0.066,0.034,0.089,1,0.088,0.062,0.047,0.031,9,-0.327622939900627,2.08911836500565
"45","noroBE",9,4,"ar1",208,8.6036504477866,27.1158737412165,0.051,0.029,0.026,0.012,0.04,0.031,0.044,0.088,1,0.113,0.05,0.022,9,0.0761143548017569,2.08911836500565
"46","noroBE",10,4,"ar1",208,19.3471529457885,129.141439708059,0.066,0.04,0.027,0.013,0.044,0.049,0.032,0.062,0.113,1,0.09,0.029,28,0.761423393046435,2.08911836500565
"47","noroBE",11,4,"ar1",208,13.0033636034167,50.2055374418292,0.042,0.045,0.03,0.014,0.049,0.057,0.037,0.047,0.05,0.09,1,0.033,24,1.55197261991567,2.08911836500565
"48","noroBE",12,4,"ar1",208,10.4590059336726,36.0355542850836,0.016,0.046,0.058,0.044,0.029,0.058,0.039,0.031,0.022,0.029,0.033,1,9,-0.243047665980729,2.08911836500565
"49","noroBE",1,1,"ar1",209,8.52331915156254,21.195928033658,1,0,0,0,0,0,0,0,0,0,0,0,7,-0.330875555956659,1.65004286010646
"50","noroBE",2,1,"ar1",209,4.78047940152119,8.76697631680597,0,1,0,0,0,0,0,0,0,0,0,0,4,-0.263594612068433,1.65004286010646
"51","noroBE",3,1,"ar1",209,6.74318425604076,14.6751089735388,0,0,1,0,0,0,0,0,0,0,0,0,9,0.589122263467919,1.65004286010646
"52","noroBE",4,1,"ar1",209,6.40295090997623,13.5546440922461,0,0,0,1,0,0,0,0,0,0,0,0,7,0.16216830648479,1.65004286010646
"53","noroBE",5,1,"ar1",209,7.30468161234528,16.6125688288026,0,0,0,0,1,0,0,0,0,0,0,0,8,0.170594614878877,1.65004286010646
"54","noroBE",6,1,"ar1",209,6.19421620625579,12.8872227592996,0,0,0,0,0,1,0,0,0,0,0,0,4,-0.611223087957522,1.65004286010646
"55","noroBE",7,1,"ar1",209,11.7162565762469,35.6618871224489,0,0,0,0,0,0,1,0,0,0,0,0,13,0.214969116386073,1.65004286010646
"56","noroBE",8,1,"ar1",209,7.27799343563345,16.5179908358961,0,0,0,0,0,0,0,1,0,0,0,0,13,1.40789329708802,1.65004286010646
"57","noroBE",9,1,"ar1",209,5.98222005624178,12.2249320457778,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.566928955953379,1.65004286010646
"58","noroBE",10,1,"ar1",209,17.1452674061743,68.4239732318375,0,0,0,0,0,0,0,0,0,1,0,0,13,-0.501127697533513,1.65004286010646
"59","noroBE",11,1,"ar1",209,10.3728591919058,29.1420476502979,0,0,0,0,0,0,0,0,0,0,1,0,8,-0.439553695286932,1.65004286010646
"60","noroBE",12,1,"ar1",209,8.1564121865439,19.7614580103135,0,0,0,0,0,0,0,0,0,0,0,1,5,-0.710042295769081,1.65004286010646
"61","noroBE",1,2,"ar1",209,8.89388265832275,23.9271606600822,1,0.011,0.008,0.003,0.021,0.013,0.013,0.03,0.031,0.041,0.027,0.008,6,-0.591609765920393,2.15994959786223
"62","noroBE",2,2,"ar1",209,5.74628658298988,12.0554512707443,0.011,1,0.025,0.011,0.023,0.026,0.032,0.02,0.013,0.022,0.027,0.029,3,-0.790959267939008,2.15994959786223
"63","noroBE",3,2,"ar1",209,8.4846974793081,23.187442034562,0.008,0.025,1,0.024,0.015,0.018,0.038,0.021,0.011,0.013,0.016,0.036,4,-0.931336731920307,2.15994959786223
"64","noroBE",4,2,"ar1",209,7.81985940310319,19.7759699229548,0.003,0.011,0.024,1,0.006,0.012,0.013,0.008,0.005,0.006,0.007,0.029,8,0.0405081771905751,2.15994959786223
"65","noroBE",5,2,"ar1",209,8.56481393535589,22.96360379889,0.021,0.023,0.015,0.006,1,0.017,0.034,0.037,0.02,0.023,0.03,0.015,7,-0.326544732432718,2.15994959786223
"66","noroBE",6,2,"ar1",209,7.58369919976759,19.6720155362483,0.013,0.026,0.018,0.012,0.017,1,0.019,0.015,0.014,0.027,0.035,0.038,15,1.67210254091851,2.15994959786223
"67","noroBE",7,2,"ar1",209,14.9612275153617,63.6526730269388,0.013,0.032,0.038,0.013,0.034,0.019,1,0.049,0.021,0.014,0.018,0.02,15,0.00485976545438644,2.15994959786223
"68","noroBE",8,2,"ar1",209,9.36147798691047,29.2256720676051,0.03,0.02,0.021,0.008,0.037,0.015,0.049,1,0.048,0.032,0.024,0.014,19,1.78290494747541,2.15994959786223
"69","noroBE",9,2,"ar1",209,7.60862094829675,20.4229023779554,0.031,0.013,0.011,0.005,0.02,0.014,0.021,0.048,1,0.07,0.026,0.009,1,-1.46235263494737,2.15994959786223
"70","noroBE",10,2,"ar1",209,18.7903083681488,108.732567848418,0.041,0.022,0.013,0.006,0.023,0.027,0.014,0.032,0.07,1,0.056,0.014,19,0.0201095002175104,2.15994959786223
"71","noroBE",11,2,"ar1",209,12.2491905944286,43.166379888879,0.027,0.027,0.016,0.007,0.03,0.035,0.018,0.024,0.026,0.056,1,0.018,10,-0.342336687851429,2.15994959786223
"72","noroBE",12,2,"ar1",209,9.6561617784543,30.0673783413608,0.008,0.029,0.036,0.029,0.015,0.038,0.02,0.014,0.009,0.014,0.018,1,15,0.974553130107645,2.15994959786223
"73","noroBE",1,3,"ar1",209,9.20017800445514,25.6482133992755,1,0.02,0.015,0.007,0.032,0.023,0.024,0.046,0.048,0.064,0.041,0.015,6,-0.631895956979578,2.08388227810711
"74","noroBE",2,3,"ar1",209,6.31639725043772,14.2004259267374,0.02,1,0.04,0.018,0.036,0.042,0.051,0.035,0.025,0.037,0.043,0.044,2,-1.14543571874146,2.08388227810711
"75","noroBE",3,3,"ar1",209,9.51116481094905,28.9846872920956,0.015,0.04,1,0.037,0.027,0.031,0.06,0.036,0.022,0.024,0.027,0.055,4,-1.02366790982647,2.08388227810711
"76","noroBE",4,3,"ar1",209,8.29218518539401,22.262532925884,0.007,0.018,0.037,1,0.012,0.02,0.022,0.016,0.01,0.011,0.013,0.043,5,-0.697745378926131,2.08388227810711
"77","noroBE",5,3,"ar1",209,9.31461005307684,26.9869417700789,0.032,0.036,0.027,0.012,1,0.029,0.055,0.058,0.035,0.04,0.046,0.026,4,-1.02304460321038,2.08388227810711
"78","noroBE",6,3,"ar1",209,8.44949319665617,24.3116874661393,0.023,0.042,0.031,0.02,0.029,1,0.033,0.029,0.028,0.045,0.054,0.057,6,-0.49678524168796,2.08388227810711
"79","noroBE",7,3,"ar1",209,17.0783210702194,86.1083716369736,0.024,0.051,0.06,0.022,0.055,0.033,1,0.078,0.037,0.027,0.032,0.035,16,-0.116205157345607,2.08388227810711
"80","noroBE",8,3,"ar1",209,10.990164953802,40.8061546794176,0.046,0.035,0.036,0.016,0.058,0.029,0.078,1,0.076,0.055,0.041,0.026,9,-0.311548911645981,2.08388227810711
"81","noroBE",9,3,"ar1",209,8.6353631730457,26.6168795531751,0.048,0.025,0.022,0.01,0.035,0.028,0.037,0.076,1,0.107,0.045,0.019,9,0.0706776268915974,2.08388227810711
"82","noroBE",10,3,"ar1",209,20.3183729013464,139.566759921698,0.064,0.037,0.024,0.011,0.04,0.045,0.027,0.055,0.107,1,0.087,0.026,28,0.650222842818069,2.08388227810711
"83","noroBE",11,3,"ar1",209,13.3700660153553,52.3096968558273,0.041,0.043,0.027,0.013,0.046,0.054,0.032,0.041,0.045,0.087,1,0.031,24,1.46973645284445,2.08388227810711
"84","noroBE",12,3,"ar1",209,10.7639925377706,37.7206332489832,0.015,0.044,0.055,0.043,0.026,0.057,0.035,0.026,0.019,0.026,0.031,1,9,-0.287215091667514,2.08388227810711
"85","noroBE",1,4,"ar1",209,9.3186480532541,26.5050995082076,1,0.028,0.021,0.01,0.041,0.031,0.033,0.059,0.062,0.081,0.053,0.021,8,-0.256132199188974,2.19091348520116
"86","noroBE",2,4,"ar1",209,6.61906819289443,15.488269267161,0.028,1,0.052,0.024,0.047,0.053,0.066,0.048,0.035,0.049,0.054,0.056,2,-1.17368871471631,2.19091348520116
"87","noroBE",3,4,"ar1",209,10.0478908401054,32.5180070810097,0.021,0.052,1,0.045,0.037,0.041,0.076,0.049,0.031,0.033,0.037,0.068,4,-1.06057645929406,2.19091348520116
"88","noroBE",4,4,"ar1",209,8.37010485255886,22.8974305489418,0.01,0.024,0.045,1,0.017,0.027,0.029,0.021,0.015,0.016,0.018,0.051,5,-0.704287593194983,2.19091348520116
"89","noroBE",5,4,"ar1",209,9.7120989787297,29.4238801302964,0.041,0.047,0.037,0.017,1,0.038,0.07,0.074,0.047,0.053,0.058,0.035,3,-1.23739506833384,2.19091348520116
"90","noroBE",6,4,"ar1",209,8.93631869110189,27.2897085368204,0.031,0.053,0.041,0.027,0.038,1,0.044,0.04,0.038,0.059,0.068,0.07,10,0.203616083289401,2.19091348520116
"91","noroBE",7,4,"ar1",209,18.33321533122,102.280116696715,0.033,0.066,0.076,0.029,0.07,0.044,1,0.097,0.05,0.037,0.043,0.046,12,-0.626222470221328,2.19091348520116
"92","noroBE",8,4,"ar1",209,12.1280327286279,50.4636853884029,0.059,0.048,0.049,0.021,0.074,0.04,0.097,1,0.096,0.071,0.054,0.036,13,0.12274694792151,2.19091348520116
"93","noroBE",9,4,"ar1",209,9.28380754771159,31.158385191068,0.062,0.035,0.031,0.015,0.047,0.038,0.05,0.096,1,0.13,0.06,0.027,4,-0.946584785931933,2.19091348520116
"94","noroBE",10,4,"ar1",209,21.4630171008527,164.018721948099,0.081,0.049,0.033,0.016,0.053,0.059,0.037,0.071,0.13,1,0.107,0.035,40,1.44741256204908,2.19091348520116
"95","noroBE",11,4,"ar1",209,13.9847408516968,58.0827174791594,0.053,0.054,0.037,0.018,0.058,0.068,0.043,0.054,0.06,0.107,1,0.04,12,-0.260423604240096,2.19091348520116
"96","noroBE",12,4,"ar1",209,11.417920419419,42.9137067643138,0.021,0.056,0.068,0.051,0.035,0.07,0.046,0.036,0.027,0.035,0.04,1,14,0.394159146266325,2.19091348520116
"97","noroBE",1,1,"ar1",210,8.44260367932208,20.7507108867448,1,0,0,0,0,0,0,0,0,0,0,0,6,-0.536211985491788,2.15279544238171
"98","noroBE",2,1,"ar1",210,5.45428318164139,10.5913336192005,0,1,0,0,0,0,0,0,0,0,0,0,3,-0.754135434133636,2.15279544238171
"99","noroBE",3,1,"ar1",210,9.07379665216641,23.2910777329645,0,0,1,0,0,0,0,0,0,0,0,0,4,-1.05132808236329,2.15279544238171
"100","noroBE",4,1,"ar1",210,7.91010453844252,18.7145606880115,0,0,0,1,0,0,0,0,0,0,0,0,8,0.0207801150727984,2.15279544238171
"101","noroBE",5,1,"ar1",210,8.69844808298406,21.7638272101024,0,0,0,0,1,0,0,0,0,0,0,0,7,-0.364069788559858,2.15279544238171
"102","noroBE",6,1,"ar1",210,6.47515924409078,13.7151726790168,0,0,0,0,0,1,0,0,0,0,0,0,15,2.30189566564228,2.15279544238171
"103","noroBE",7,1,"ar1",210,15.8246186540673,59.0665388747797,0,0,0,0,0,0,1,0,0,0,0,0,15,-0.107295718745522,2.15279544238171
"104","noroBE",8,1,"ar1",210,11.6146146200505,34.908829293231,0,0,0,0,0,0,0,1,0,0,0,0,19,1.24998706841607,2.15279544238171
"105","noroBE",9,1,"ar1",210,6.76828493686846,14.6786355346362,0,0,0,0,0,0,0,0,1,0,0,0,1,-1.5055800850968,2.15279544238171
"106","noroBE",10,1,"ar1",210,15.8904516812941,59.4929073488845,0,0,0,0,0,0,0,0,0,1,0,0,19,0.403148188949018,2.15279544238171
"107","noroBE",11,1,"ar1",210,10.9628932338089,31.7162730445505,0,0,0,0,0,0,0,0,0,0,1,0,10,-0.170976751329561,2.15279544238171
"108","noroBE",12,1,"ar1",210,8.31801562908561,20.2655401117026,0,0,0,0,0,0,0,0,0,0,0,1,15,1.48431598335109,2.15279544238171
"109","noroBE",1,2,"ar1",210,8.96787602936714,24.1288392541668,1,0.013,0.009,0.004,0.023,0.014,0.016,0.035,0.032,0.04,0.028,0.009,6,-0.604195576102974,2.09444449294821
"110","noroBE",2,2,"ar1",210,6.15034648570661,13.3721517981389,0.013,1,0.03,0.013,0.027,0.029,0.04,0.023,0.014,0.021,0.029,0.031,2,-1.13496823195259,2.09444449294821
"111","noroBE",3,2,"ar1",210,9.62286759059443,28.9193596551078,0.009,0.03,1,0.03,0.019,0.02,0.047,0.025,0.013,0.013,0.017,0.041,4,-1.04559505466829,2.09444449294821
"112","noroBE",4,2,"ar1",210,8.25734680561708,21.8133372937881,0.004,0.013,0.03,1,0.008,0.014,0.016,0.01,0.006,0.006,0.008,0.033,5,-0.697433722093724,2.09444449294821
"113","noroBE",5,2,"ar1",210,9.30145246800419,26.3878089095304,0.023,0.027,0.019,0.008,1,0.018,0.043,0.045,0.022,0.023,0.032,0.017,4,-1.0320321025485,2.09444449294821
"114","noroBE",6,2,"ar1",210,7.85802796223334,20.7472733549769,0.014,0.029,0.02,0.014,0.018,1,0.023,0.016,0.015,0.026,0.037,0.039,6,-0.407916930586247,2.09444449294821
"115","noroBE",7,2,"ar1",210,17.5048755808221,86.4242520316974,0.016,0.04,0.047,0.016,0.043,0.023,1,0.059,0.025,0.015,0.021,0.024,16,-0.161876117774164,2.09444449294821
"116","noroBE",8,2,"ar1",210,11.8656327749207,45.3133640052089,0.035,0.023,0.025,0.01,0.045,0.016,0.059,1,0.056,0.03,0.025,0.016,9,-0.425703659208387,2.09444449294821
"117","noroBE",9,2,"ar1",210,8.1820430267956,22.9836896385041,0.032,0.014,0.013,0.006,0.022,0.015,0.025,0.056,1,0.066,0.026,0.01,9,0.170616325675948,2.09444449294821
"118","noroBE",10,2,"ar1",210,18.354796905971,101.594836738554,0.04,0.021,0.013,0.006,0.023,0.026,0.015,0.03,0.066,1,0.054,0.014,28,0.956919838734248,2.09444449294821
"119","noroBE",11,2,"ar1",210,12.6151680406232,45.2871849344949,0.028,0.029,0.017,0.008,0.032,0.037,0.021,0.025,0.026,0.054,1,0.019,24,1.69176081684008,2.09444449294821
"120","noroBE",12,2,"ar1",210,10.1133004730381,32.2090867963706,0.009,0.031,0.041,0.033,0.017,0.039,0.024,0.016,0.01,0.014,0.019,1,9,-0.196165752121583,2.09444449294821
"121","noroBE",1,3,"ar1",210,9.153926063861,25.3978677722915,1,0.023,0.017,0.008,0.036,0.025,0.029,0.053,0.052,0.065,0.044,0.017,8,-0.228970405895784,2.20177407208897
"122","noroBE",2,3,"ar1",210,6.5021138203265,14.87885445242,0.023,1,0.047,0.021,0.042,0.046,0.062,0.041,0.028,0.038,0.046,0.049,2,-1.16716356729533,2.20177407208897
"123","noroBE",3,3,"ar1",210,10.0177848979649,31.9148451246187,0.017,0.047,1,0.042,0.033,0.035,0.071,0.043,0.025,0.025,0.03,0.061,4,-1.0652223976913,2.20177407208897
"124","noroBE",4,3,"ar1",210,8.31068959290835,22.4386268592968,0.008,0.021,0.042,1,0.015,0.023,0.027,0.018,0.012,0.012,0.015,0.047,5,-0.698908504861536,2.20177407208897
"125","noroBE",5,3,"ar1",210,9.6532265420167,28.7703257130079,0.036,0.042,0.033,0.015,1,0.032,0.065,0.068,0.039,0.041,0.05,0.03,3,-1.24039475765552,2.20177407208897
"126","noroBE",6,3,"ar1",210,8.59126725336941,24.9849750783196,0.025,0.046,0.035,0.023,0.032,1,0.038,0.032,0.029,0.046,0.058,0.061,10,0.281831251904266,2.20177407208897
"127","noroBE",7,3,"ar1",210,18.4821381612988,102.222748924102,0.029,0.062,0.071,0.027,0.065,0.038,1,0.091,0.044,0.029,0.037,0.041,12,-0.641127647703246,2.20177407208897
"128","noroBE",8,3,"ar1",210,12.4348198061242,52.2162647718556,0.053,0.041,0.043,0.018,0.068,0.032,0.091,1,0.085,0.054,0.044,0.03,13,0.0782139164550852,2.20177407208897
"129","noroBE",9,3,"ar1",210,8.98039237953932,28.4928106545623,0.052,0.028,0.025,0.012,0.039,0.029,0.044,0.085,1,0.105,0.047,0.021,4,-0.933030657279701,2.20177407208897
"130","noroBE",10,3,"ar1",210,20.1260178865213,134.632445834705,0.065,0.038,0.025,0.012,0.041,0.046,0.029,0.054,0.105,1,0.087,0.027,40,1.71281330090904,2.20177407208897
"131","noroBE",11,3,"ar1",210,13.5037275568877,53.1999614483027,0.044,0.046,0.03,0.015,0.05,0.058,0.037,0.044,0.047,0.087,1,0.033,12,-0.206164317081936,2.20177407208897
"132","noroBE",12,3,"ar1",210,11.0550718390457,39.5645512198075,0.017,0.049,0.061,0.047,0.03,0.061,0.041,0.03,0.021,0.027,0.033,1,14,0.468189406672633,2.20177407208897
"133","noroBE",1,4,"ar1",210,9.12231608445836,25.5988865794451,1,0.031,0.024,0.012,0.046,0.034,0.038,0.066,0.066,0.084,0.057,0.024,10,0.173471287358942,2.18920385606386
"134","noroBE",2,4,"ar1",210,6.62450626743962,15.5449931312981,0.031,1,0.058,0.027,0.052,0.057,0.075,0.054,0.039,0.051,0.059,0.061,1,-1.42655702842107,2.18920385606386
"135","noroBE",3,4,"ar1",210,10.154516103585,33.290662383799,0.024,0.058,1,0.05,0.043,0.045,0.086,0.055,0.035,0.035,0.04,0.074,19,1.53306432650573,2.18920385606386
"136","noroBE",4,4,"ar1",210,8.16587074918773,22.0255314330582,0.012,0.027,0.05,1,0.02,0.029,0.034,0.025,0.017,0.018,0.02,0.056,3,-1.10072882079649,2.18920385606386
"137","noroBE",5,4,"ar1",210,9.7587838521901,29.8011842673272,0.046,0.052,0.043,0.02,1,0.043,0.08,0.083,0.052,0.055,0.063,0.039,9,-0.138995685140886,2.18920385606386
"138","noroBE",6,4,"ar1",210,8.90468878678677,27.1937891761188,0.034,0.057,0.045,0.029,0.043,1,0.05,0.044,0.041,0.061,0.072,0.075,12,0.593566603635199,2.18920385606386
"139","noroBE",7,4,"ar1",210,18.9051912182413,110.744190382954,0.038,0.075,0.086,0.034,0.08,0.05,1,0.109,0.057,0.04,0.049,0.053,12,-0.656168281632884,2.18920385606386
"140","noroBE",8,4,"ar1",210,12.8752529216881,57.3579033592881,0.066,0.054,0.055,0.025,0.083,0.044,0.109,1,0.105,0.072,0.059,0.041,11,-0.247607170205937,2.18920385606386
"141","noroBE",9,4,"ar1",210,9.40270458710323,31.990696692688,0.066,0.039,0.035,0.017,0.052,0.041,0.057,0.105,1,0.131,0.063,0.03,10,0.105603261254765,2.18920385606386
"142","noroBE",10,4,"ar1",210,21.1911409242178,158.899433166315,0.084,0.051,0.035,0.018,0.055,0.061,0.04,0.072,0.131,1,0.109,0.037,22,0.0641669931540637,2.18920385606386
"143","noroBE",11,4,"ar1",210,13.8714672600785,57.3528977361518,0.057,0.059,0.04,0.02,0.063,0.072,0.049,0.059,0.063,0.109,1,0.044,16,0.281062336294101,2.18920385606386
"144","noroBE",12,4,"ar1",210,11.4495386686408,43.4057944656862,0.024,0.061,0.074,0.056,0.039,0.075,0.053,0.041,0.03,0.037,0.044,1,4,-1.13072117168327,2.18920385606386
"145","noroBE",1,1,"ar1",211,8.62241015683373,21.4578329159523,1,0,0,0,0,0,0,0,0,0,0,0,6,-0.566118944986275,2.13898725542633
"146","noroBE",2,1,"ar1",211,6.01919292986272,12.2742222445835,0,1,0,0,0,0,0,0,0,0,0,0,2,-1.14720719586287,2.13898725542633
"147","noroBE",3,1,"ar1",211,8.39799370223977,20.5739732836097,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.969606498048416,2.13898725542633
"148","noroBE",4,1,"ar1",211,8.45604584844508,20.8009431109876,0,0,0,1,0,0,0,0,0,0,0,0,5,-0.757771002433805,2.13898725542633
