"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"4185","noroBE",9,1,"unres",295,1.57143565807623,1.98061451028388,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.11659743392378,0.914212172795518
"4186","noroBE",10,1,"unres",295,2.30039519404821,3.1772443244922,0,0,0,0,0,0,0,0,0,1,0,0,2,-0.168526295334156,0.914212172795518
"4187","noroBE",11,1,"unres",295,3.18067432106729,4.8569999223408,0,0,0,0,0,0,0,0,0,0,1,0,2,-0.535730126577779,0.914212172795518
"4188","noroBE",12,1,"unres",295,1.63629320869954,2.0799449885782,0,0,0,0,0,0,0,0,0,0,0,1,2,0.252188620567534,0.914212172795518
"4189","noroBE",1,2,"unres",295,2.75052340249839,4.09894466305371,1,0.002,0.001,0.001,0.006,0.003,0.003,0.009,0.008,0.01,0.008,0.002,3,0.123223569360021,1.02032571597481
"4190","noroBE",2,2,"unres",295,1.86018388049674,2.46839196706728,0.002,1,0.006,0.002,0.005,0.006,0.008,0.004,0.002,0.003,0.007,0.007,2,0.0889918391519318,1.02032571597481
"4191","noroBE",3,2,"unres",295,2.88695501475665,4.42431705133893,0.001,0.006,1,0.008,0.003,0.003,0.011,0.004,0.002,0.002,0.003,0.01,4,0.529163154299878,1.02032571597481
"4192","noroBE",4,2,"unres",295,2.62115362304769,3.91753515135181,0.001,0.002,0.008,1,0.001,0.003,0.004,0.002,0.001,0.001,0.002,0.011,3,0.191406502347292,1.02032571597481
"4193","noroBE",5,2,"unres",295,2.58356360515934,3.7907150300381,0.006,0.005,0.003,0.001,1,0.003,0.01,0.01,0.004,0.004,0.008,0.004,2,-0.299728216867976,1.02032571597481
"4194","noroBE",6,2,"unres",295,2.4974461533678,3.68811607128784,0.003,0.006,0.003,0.003,0.003,1,0.004,0.002,0.002,0.005,0.01,0.011,4,0.782398040971305,1.02032571597481
"4195","noroBE",7,2,"unres",295,4.20698165651412,7.64825961059848,0.003,0.008,0.011,0.004,0.01,0.004,1,0.015,0.005,0.003,0.005,0.006,1,-1.15961858014758,1.02032571597481
"4196","noroBE",8,2,"unres",295,2.32426089666693,3.42354590169247,0.009,0.004,0.004,0.002,0.01,0.002,0.015,1,0.013,0.006,0.005,0.003,5,1.4461245133371,1.02032571597481
"4197","noroBE",9,2,"unres",295,1.70525587691509,2.30521462628747,0.008,0.002,0.002,0.001,0.004,0.002,0.005,0.013,1,0.015,0.005,0.002,0,-1.12313994060607,1.02032571597481
"4198","noroBE",10,2,"unres",295,2.92070076265314,4.71628238620627,0.01,0.003,0.002,0.001,0.004,0.005,0.003,0.006,0.015,1,0.014,0.003,5,0.957452183784851,1.02032571597481
"4199","noroBE",11,2,"unres",295,3.38834710443204,5.5720015707599,0.008,0.007,0.003,0.002,0.008,0.01,0.005,0.005,0.005,0.014,1,0.005,1,-1.01179336949059,1.02032571597481
"4200","noroBE",12,2,"unres",295,2.08638851637705,2.96181761566151,0.002,0.007,0.01,0.011,0.004,0.011,0.006,0.003,0.002,0.003,0.005,1,1,-0.631256714138201,1.02032571597481
"4201","noroBE",1,3,"unres",295,2.96376032202479,4.56861910061799,1,0.004,0.002,0.001,0.009,0.005,0.006,0.014,0.013,0.016,0.013,0.003,2,-0.450896191320741,1.40142806520478
"4202","noroBE",2,3,"unres",295,1.94581650963072,2.62573032108758,0.004,1,0.009,0.004,0.008,0.01,0.013,0.006,0.003,0.006,0.011,0.011,4,1.26769324100885,1.40142806520478
"4203","noroBE",3,3,"unres",295,3.07704960859556,4.89442196244099,0.002,0.009,1,0.013,0.005,0.006,0.017,0.007,0.003,0.004,0.006,0.017,2,-0.486838597947494,1.40142806520478
"4204","noroBE",4,3,"unres",295,2.79155288579987,4.33558896517039,0.001,0.004,0.013,1,0.003,0.005,0.007,0.003,0.002,0.002,0.003,0.017,8,2.50140611746958,1.40142806520478
"4205","noroBE",5,3,"unres",295,2.74068184088721,4.14447371375532,0.009,0.008,0.005,0.003,1,0.006,0.016,0.016,0.007,0.008,0.014,0.006,4,0.618586974813778,1.40142806520478
"4206","noroBE",6,3,"unres",295,2.60754664198583,3.97960474353595,0.005,0.01,0.006,0.005,0.006,1,0.007,0.005,0.004,0.008,0.017,0.017,4,0.698008460849894,1.40142806520478
"4207","noroBE",7,3,"unres",295,4.56660398708175,8.90030274573797,0.006,0.013,0.017,0.007,0.016,0.007,1,0.024,0.009,0.006,0.009,0.01,1,-1.19550803946134,1.40142806520478
"4208","noroBE",8,3,"unres",295,2.5676060805475,4.02152228283368,0.014,0.006,0.007,0.003,0.016,0.005,0.024,1,0.021,0.011,0.01,0.005,0,-1.28036311910359,1.40142806520478
"4209","noroBE",9,3,"unres",295,1.86375047458189,2.63991786412106,0.013,0.003,0.003,0.002,0.007,0.004,0.009,0.021,1,0.025,0.009,0.003,2,0.0838570906389156,1.40142806520478
"4210","noroBE",10,3,"unres",295,3.54344333503285,6.42317027832147,0.016,0.006,0.004,0.002,0.008,0.008,0.006,0.011,0.025,1,0.024,0.005,3,-0.214427039311669,1.40142806520478
"4211","noroBE",11,3,"unres",295,3.59377171037825,6.20406989942011,0.013,0.011,0.006,0.003,0.014,0.017,0.009,0.01,0.009,0.024,1,0.009,7,1.36752542803071,1.40142806520478
"4212","noroBE",12,3,"unres",295,2.48066997740784,3.80200872481999,0.003,0.011,0.017,0.017,0.006,0.017,0.01,0.005,0.003,0.005,0.009,1,5,1.29204758179109,1.40142806520478
"4213","noroBE",1,4,"unres",295,3.22663594773342,5.14054868650315,1,0.005,0.003,0.002,0.011,0.006,0.008,0.017,0.016,0.021,0.016,0.004,2,-0.541017046998848,1.46906521219685
"4214","noroBE",2,4,"unres",295,2.08991150076742,2.87788026643771,0.005,1,0.011,0.005,0.01,0.012,0.016,0.008,0.005,0.008,0.013,0.014,4,1.12594487651813,1.46906521219685
"4215","noroBE",3,4,"unres",295,3.35756462281662,5.53778146115585,0.003,0.011,1,0.015,0.007,0.007,0.021,0.009,0.005,0.005,0.008,0.02,6,1.12288807210968,1.46906521219685
"4216","noroBE",4,4,"unres",295,3.01534948979853,4.83862508241377,0.002,0.005,0.015,1,0.003,0.007,0.008,0.005,0.002,0.003,0.004,0.021,4,0.447631998523599,1.46906521219685
"4217","noroBE",5,4,"unres",295,2.95461119651777,4.59965271964748,0.011,0.01,0.007,0.003,1,0.007,0.02,0.02,0.009,0.01,0.017,0.008,3,0.021163437633378,1.46906521219685
"4218","noroBE",6,4,"unres",295,2.81660881145174,4.43300758310892,0.006,0.012,0.007,0.007,0.007,1,0.009,0.006,0.005,0.011,0.02,0.021,6,1.51196163973453,1.46906521219685
"4219","noroBE",7,4,"unres",295,5.0351929681473,10.4090595036327,0.008,0.016,0.021,0.008,0.02,0.009,1,0.03,0.011,0.007,0.011,0.012,11,1.84880306613641,1.46906521219685
"4220","noroBE",8,4,"unres",295,2.83905438662073,4.66534541735856,0.017,0.008,0.009,0.005,0.02,0.006,0.03,1,0.027,0.015,0.013,0.007,4,0.537489485506482,1.46906521219685
"4221","noroBE",9,4,"unres",295,2.05764526986054,3.02469418515538,0.016,0.005,0.005,0.002,0.009,0.005,0.011,0.027,1,0.032,0.012,0.004,3,0.541843264476589,1.46906521219685
"4222","noroBE",10,4,"unres",295,4.17428874333892,8.3161137089357,0.021,0.008,0.005,0.003,0.01,0.011,0.007,0.015,0.032,1,0.03,0.007,1,-1.10074372798998,1.46906521219685
"4223","noroBE",11,4,"unres",295,3.87068088877023,6.95925239098989,0.016,0.013,0.008,0.004,0.017,0.02,0.011,0.013,0.012,0.03,1,0.011,3,-0.330048465747605,1.46906521219685
"4224","noroBE",12,4,"unres",295,2.84890358611137,4.63563521894301,0.004,0.014,0.02,0.021,0.008,0.021,0.012,0.007,0.004,0.007,0.011,1,8,2.39246201840857,1.46906521219685
"4225","noroBE",1,1,"unres",296,2.70960962259578,3.92387211794797,1,0,0,0,0,0,0,0,0,0,0,0,3,0.146596904069602,1.04516143542685
"4226","noroBE",2,1,"unres",296,1.93638229237931,2.55651028286768,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0397881955635022,1.04516143542685
"4227","noroBE",3,1,"unres",296,2.9988384032474,4.48616127673074,0,0,1,0,0,0,0,0,0,0,0,0,4,0.472679471329365,1.04516143542685
"4228","noroBE",4,1,"unres",296,3.31573261604431,5.13400160626907,0,0,0,1,0,0,0,0,0,0,0,0,3,-0.139345018612634,1.04516143542685
"4229","noroBE",5,1,"unres",296,2.31733386127869,3.20546346135881,0,0,0,0,1,0,0,0,0,0,0,0,2,-0.17724377891419,1.04516143542685
"4230","noroBE",6,1,"unres",296,2.22472134848565,3.04328107628948,0,0,0,0,0,1,0,0,0,0,0,0,4,1.01764311293149,1.04516143542685
"4231","noroBE",7,1,"unres",296,3.9346580912036,6.49508939680544,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.15150265490499,1.04516143542685
"4232","noroBE",8,1,"unres",296,1.96276044191907,2.59989875652761,0,0,0,0,0,0,0,1,0,0,0,0,5,1.8836526872358,1.04516143542685
"4233","noroBE",9,1,"unres",296,1.30927283924639,1.59277700618163,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.03741535034951,1.04516143542685
"4234","noroBE",10,1,"unres",296,2.7162235698416,3.93642114132239,0,0,0,0,0,0,0,0,0,1,0,0,5,1.15107284525834,1.04516143542685
"4235","noroBE",11,1,"unres",296,3.06479893358407,4.61826977187182,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.960811335409213,1.04516143542685
"4236","noroBE",12,1,"unres",296,2.25587776177582,3.09752529607389,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.713575514699253,1.04516143542685
"4237","noroBE",1,2,"unres",296,2.91152044709865,4.41794519998655,1,0.002,0.001,0.001,0.006,0.003,0.003,0.009,0.008,0.01,0.008,0.002,2,-0.433666877354046,1.31350614562354
"4238","noroBE",2,2,"unres",296,1.98198939506519,2.67046422453169,0.002,1,0.006,0.003,0.005,0.006,0.008,0.004,0.002,0.003,0.007,0.007,4,1.23489508494034,1.31350614562354
"4239","noroBE",3,2,"unres",296,3.1593891898939,4.99391450567357,0.001,0.006,1,0.009,0.003,0.004,0.011,0.004,0.002,0.002,0.004,0.011,2,-0.518810426111356,1.31350614562354
"4240","noroBE",4,2,"unres",296,3.2633912496222,5.26505566436601,0.001,0.003,0.009,1,0.001,0.003,0.004,0.002,0.001,0.001,0.002,0.012,8,2.06426775839842,1.31350614562354
"4241","noroBE",5,2,"unres",296,2.55256097093395,3.72915551376627,0.006,0.005,0.003,0.001,1,0.003,0.01,0.01,0.004,0.005,0.009,0.004,4,0.74954037468184,1.31350614562354
"4242","noroBE",6,2,"unres",296,2.42070509420608,3.5369162247934,0.003,0.006,0.004,0.003,0.003,1,0.004,0.003,0.002,0.005,0.01,0.011,4,0.83975161525172,1.31350614562354
"4243","noroBE",7,2,"unres",296,4.35068297951135,8.01478204355486,0.003,0.008,0.011,0.004,0.01,0.004,1,0.015,0.005,0.003,0.005,0.006,1,-1.18355237518142,1.31350614562354
"4244","noroBE",8,2,"unres",296,2.27732375851113,3.3337702899367,0.009,0.004,0.004,0.002,0.01,0.003,0.015,1,0.013,0.006,0.006,0.003,0,-1.24725984619401,1.31350614562354
"4245","noroBE",9,2,"unres",296,1.56526668844728,2.07221138949634,0.008,0.002,0.002,0.001,0.004,0.002,0.005,0.013,1,0.016,0.005,0.002,2,0.301999268629221,1.31350614562354
"4246","noroBE",10,2,"unres",296,3.34523445114139,5.68564507607884,0.01,0.003,0.002,0.001,0.005,0.005,0.003,0.006,0.016,1,0.015,0.003,3,-0.144785228184746,1.31350614562354
"4247","noroBE",11,2,"unres",296,3.344041724495,5.47452565644977,0.008,0.007,0.004,0.002,0.009,0.01,0.005,0.006,0.005,0.015,1,0.005,7,1.56252862738938,1.31350614562354
"4248","noroBE",12,2,"unres",296,2.61372475545259,3.9773447867306,0.002,0.007,0.011,0.012,0.004,0.011,0.006,0.003,0.002,0.003,0.005,1,5,1.19653089161542,1.31350614562354
"4249","noroBE",1,3,"unres",296,3.17563297781062,5.01111812894642,1,0.004,0.002,0.001,0.009,0.005,0.006,0.014,0.014,0.017,0.013,0.003,2,-0.525175478357872,1.47113198112324
"4250","noroBE",2,3,"unres",296,2.10085249547008,2.8900333468836,0.004,1,0.009,0.005,0.008,0.01,0.013,0.006,0.003,0.006,0.011,0.012,4,1.11713914574397,1.47113198112324
"4251","noroBE",3,3,"unres",296,3.40992818426406,5.62792323082876,0.002,0.009,1,0.014,0.005,0.006,0.017,0.008,0.004,0.004,0.006,0.018,6,1.09178650953415,1.47113198112324
"4252","noroBE",4,3,"unres",296,3.29619031467479,5.45497728762758,0.001,0.005,0.014,1,0.003,0.006,0.007,0.004,0.002,0.002,0.003,0.019,4,0.301341375032379,1.47113198112324
"4253","noroBE",5,3,"unres",296,2.83366231741159,4.3253422925012,0.009,0.008,0.005,0.003,1,0.006,0.016,0.016,0.007,0.008,0.014,0.006,3,0.0799798169368264,1.47113198112324
"4254","noroBE",6,3,"unres",296,2.70257929425453,4.15563901688868,0.005,0.01,0.006,0.006,0.006,1,0.007,0.005,0.004,0.009,0.016,0.018,6,1.61754157929024,1.47113198112324
"4255","noroBE",7,3,"unres",296,4.87861559646419,9.77186842226077,0.006,0.013,0.017,0.007,0.016,0.007,1,0.025,0.009,0.005,0.009,0.01,11,1.95821713915361,1.47113198112324
"4256","noroBE",8,3,"unres",296,2.62633909048259,4.1346274865554,0.014,0.006,0.008,0.004,0.016,0.005,0.025,1,0.021,0.012,0.01,0.006,4,0.675555985002857,1.47113198112324
"4257","noroBE",9,3,"unres",296,1.85234347660675,2.60865861258689,0.014,0.003,0.004,0.002,0.007,0.004,0.009,0.021,1,0.027,0.01,0.003,3,0.71056417176358,1.47113198112324
"4258","noroBE",10,3,"unres",296,3.99993097107224,7.65767563762917,0.017,0.006,0.004,0.002,0.008,0.009,0.005,0.012,0.027,1,0.025,0.005,1,-1.08408360962108,1.47113198112324
"4259","noroBE",11,3,"unres",296,3.69395812565131,6.43583166975855,0.013,0.011,0.006,0.003,0.014,0.016,0.009,0.01,0.01,0.025,1,0.009,3,-0.273546351782333,1.47113198112324
"4260","noroBE",12,3,"unres",296,2.94121054064134,4.80000407661327,0.003,0.012,0.018,0.019,0.006,0.018,0.01,0.006,0.003,0.005,0.009,1,8,2.30900993661898,1.47113198112324
"4261","noroBE",1,4,"unres",296,3.52597731689427,5.79874394419288,1,0.005,0.003,0.002,0.011,0.006,0.008,0.017,0.017,0.021,0.016,0.004,2,-0.633696213404871,1.10920011746852
"4262","noroBE",2,4,"unres",296,2.30179324469385,3.25205845955424,0.005,1,0.011,0.006,0.01,0.012,0.016,0.008,0.005,0.008,0.013,0.015,3,0.387172831334473,1.10920011746852
"4263","noroBE",3,4,"unres",296,3.73719269472943,6.42436926704948,0.003,0.011,1,0.017,0.007,0.008,0.021,0.01,0.005,0.005,0.008,0.022,6,0.892755067892872,1.10920011746852
"4264","noroBE",4,4,"unres",296,3.46962974421058,5.88841929402926,0.002,0.006,0.017,1,0.004,0.007,0.009,0.005,0.003,0.003,0.004,0.023,3,-0.193533536115631,1.10920011746852
"4265","noroBE",5,4,"unres",296,3.18429562479428,5.07733205323475,0.011,0.01,0.007,0.004,1,0.007,0.02,0.02,0.009,0.011,0.017,0.008,5,0.80580017368093,1.10920011746852
"4266","noroBE",6,4,"unres",296,3.03911514055304,4.89248429740798,0.006,0.012,0.008,0.007,0.007,1,0.009,0.006,0.006,0.011,0.02,0.022,4,0.434416817913859,1.10920011746852
"4267","noroBE",7,4,"unres",296,5.48276951629892,11.7913411958543,0.008,0.016,0.021,0.009,0.02,0.009,1,0.03,0.012,0.008,0.011,0.013,8,0.733063134015452,1.10920011746852
"4268","noroBE",8,4,"unres",296,3.02641036648096,5.06665537598565,0.017,0.008,0.01,0.005,0.02,0.006,0.03,1,0.026,0.016,0.013,0.008,1,-0.900257432926432,1.10920011746852
"4269","noroBE",9,4,"unres",296,2.17139511910405,3.22441801037045,0.017,0.005,0.005,0.003,0.009,0.006,0.012,0.026,1,0.034,0.013,0.004,2,-0.095449307313878,1.10920011746852
"4270","noroBE",10,4,"unres",296,4.66448695681067,9.84247178306689,0.021,0.008,0.005,0.003,0.011,0.011,0.008,0.016,0.034,1,0.031,0.007,5,0.106944220418091,1.10920011746852
"4271","noroBE",11,4,"unres",296,4.16171316706511,7.6827622634297,0.016,0.013,0.008,0.004,0.017,0.02,0.011,0.013,0.013,0.031,1,0.011,8,1.38477345198881,1.10920011746852
"4272","noroBE",12,4,"unres",296,3.28151551473132,5.65790993468909,0.004,0.015,0.022,0.023,0.008,0.022,0.013,0.008,0.004,0.007,0.011,1,4,0.302057330302679,1.10920011746852
"4273","noroBE",1,1,"unres",297,2.98503419945352,4.45705553598433,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.466581254300733,1.41386874752298
"4274","noroBE",2,1,"unres",297,1.95963775270283,2.59404345487261,0,1,0,0,0,0,0,0,0,0,0,0,4,1.26683092258745,1.41386874752298
"4275","noroBE",3,1,"unres",297,3.27040819667077,5.0373384542648,0,0,1,0,0,0,0,0,0,0,0,0,2,-0.566034263985786,1.41386874752298
"4276","noroBE",4,1,"unres",297,3.1923169688381,4.87587269207468,0,0,0,1,0,0,0,0,0,0,0,0,8,2.17725676271466,1.41386874752298
"4277","noroBE",5,1,"unres",297,2.48860985536852,3.51173584302697,0,0,0,0,1,0,0,0,0,0,0,0,4,0.806520973796485,1.41386874752298
"4278","noroBE",6,1,"unres",297,2.71850358914681,3.93939012441657,0,0,0,0,0,1,0,0,0,0,0,0,4,0.645658537798289,1.41386874752298
"4279","noroBE",7,1,"unres",297,3.66798768370775,5.8906384014292,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.09926560187345,1.41386874752298
"4280","noroBE",8,1,"unres",297,2.93410374502236,4.3563225413071,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.40577382299443,1.41386874752298
"4281","noroBE",9,1,"unres",297,1.36996661368587,1.68001926508686,0,0,0,0,0,0,0,0,1,0,0,0,2,0.486078523481713,1.41386874752298
"4282","noroBE",10,1,"unres",297,4.0242847804235,6.69971048321144,0,0,0,0,0,0,0,0,0,1,0,0,3,-0.395724283835175,1.41386874752298
"4283","noroBE",11,1,"unres",297,2.98296672806448,4.45294969058744,0,0,0,0,0,0,0,0,0,0,1,0,7,1.90362559151734,1.41386874752298
"4284","noroBE",12,1,"unres",297,2.34541537479892,3.25418754324633,0,0,0,0,0,0,0,0,0,0,0,1,5,1.47155088952438,1.41386874752298
"4285","noroBE",1,2,"unres",297,3.23496673065886,5.08958547332196,1,0.002,0.001,0.001,0.006,0.003,0.003,0.009,0.009,0.011,0.008,0.002,2,-0.547411670388495,1.57089832393394
"4286","noroBE",2,2,"unres",297,2.08114339868252,2.83831391995681,0.002,1,0.006,0.003,0.005,0.006,0.008,0.004,0.002,0.004,0.007,0.008,4,1.13897005742567,1.57089832393394
"4287","noroBE",3,2,"unres",297,3.46886703418033,5.67094962767553,0.001,0.006,1,0.009,0.003,0.004,0.011,0.004,0.002,0.002,0.004,0.011,6,1.06288692667109,1.57089832393394
"4288","noroBE",4,2,"unres",297,3.24617695327803,5.22682025420324,0.001,0.003,0.009,1,0.002,0.003,0.004,0.002,0.001,0.001,0.002,0.012,4,0.329724052078694,1.57089832393394
"4289","noroBE",5,2,"unres",297,2.7905477266644,4.1910932700528,0.006,0.005,0.003,0.002,1,0.003,0.01,0.01,0.004,0.005,0.009,0.004,3,0.10231078467035,1.57089832393394
"4290","noroBE",6,2,"unres",297,2.8957648301538,4.47778244290273,0.003,0.006,0.004,0.003,0.003,1,0.004,0.002,0.002,0.005,0.01,0.011,6,1.46697637715375,1.57089832393394
"4291","noroBE",7,2,"unres",297,4.38669178387389,8.08187223745238,0.003,0.008,0.011,0.004,0.01,0.004,1,0.014,0.005,0.003,0.005,0.006,11,2.32628421268573,1.57089832393394
"4292","noroBE",8,2,"unres",297,3.08984321776664,5.00122962570767,0.009,0.004,0.004,0.002,0.01,0.002,0.014,1,0.014,0.006,0.006,0.003,4,0.406984446273858,1.57089832393394
"4293","noroBE",9,2,"unres",297,1.73751305173904,2.35363676446649,0.009,0.002,0.002,0.001,0.004,0.002,0.005,0.014,1,0.018,0.006,0.002,3,0.822919166255033,1.57089832393394
"4294","noroBE",10,2,"unres",297,4.53973881976412,8.80254477203352,0.011,0.004,0.002,0.001,0.005,0.005,0.003,0.006,0.018,1,0.016,0.003,1,-1.19307321954419,1.57089832393394
"4295","noroBE",11,2,"unres",297,3.46139120882955,5.73253915104702,0.008,0.007,0.004,0.002,0.009,0.01,0.005,0.006,0.006,0.016,1,0.005,3,-0.192706250169911,1.57089832393394
"4296","noroBE",12,2,"unres",297,2.74920898476381,4.25691221058793,0.002,0.008,0.011,0.012,0.004,0.011,0.006,0.003,0.002,0.003,0.005,1,8,2.54493905481724,1.57089832393394
"4297","noroBE",1,3,"unres",297,3.57114605253526,5.88338913026005,1,0.004,0.003,0.001,0.01,0.005,0.006,0.015,0.015,0.019,0.014,0.003,2,-0.647743064634824,1.13414343211669
"4298","noroBE",2,3,"unres",297,2.28731385985881,3.21784871076378,0.004,1,0.01,0.005,0.008,0.01,0.013,0.006,0.004,0.007,0.011,0.012,3,0.397297198055174,1.13414343211669
"4299","noroBE",3,3,"unres",297,3.76098060192228,6.44627284023106,0.003,0.01,1,0.014,0.005,0.006,0.017,0.008,0.004,0.004,0.006,0.018,6,0.881867859398039,1.13414343211669
"4300","noroBE",4,3,"unres",297,3.43812848256937,5.76573264181,0.001,0.005,0.014,1,0.003,0.006,0.007,0.004,0.002,0.002,0.003,0.019,3,-0.182462758925288,1.13414343211669
"4301","noroBE",5,3,"unres",297,3.1599216339441,5.00286853511099,0.01,0.008,0.005,0.003,1,0.006,0.016,0.017,0.008,0.009,0.014,0.006,5,0.8226721095395,1.13414343211669
"4302","noroBE",6,3,"unres",297,3.14998958749147,5.11312293737587,0.005,0.01,0.006,0.006,0.006,1,0.007,0.005,0.004,0.009,0.017,0.019,4,0.375907619158731,1.13414343211669
"4303","noroBE",7,3,"unres",297,5.16450363700746,10.5759853044802,0.006,0.013,0.017,0.007,0.016,0.007,1,0.024,0.009,0.006,0.009,0.01,8,0.871904010360718,1.13414343211669
"4304","noroBE",8,3,"unres",297,3.32222769726891,5.71934432012278,0.015,0.006,0.008,0.004,0.017,0.005,0.024,1,0.023,0.012,0.01,0.006,1,-0.971027834368473,1.13414343211669
"4305","noroBE",9,3,"unres",297,2.11743124064201,3.08909714669646,0.015,0.004,0.004,0.002,0.008,0.004,0.009,0.023,1,0.031,0.011,0.003,2,-0.0668140605006807,1.13414343211669
"4306","noroBE",10,3,"unres",297,5.06113477990902,10.9584792648579,0.019,0.007,0.004,0.002,0.009,0.009,0.006,0.012,0.031,1,0.027,0.006,5,-0.0184677168788708,1.13414343211669
"4307","noroBE",11,3,"unres",297,4.0336649479447,7.25986875675162,0.014,0.011,0.006,0.003,0.014,0.017,0.009,0.01,0.011,0.027,1,0.009,8,1.47205830969555,1.13414343211669
"4308","noroBE",12,3,"unres",297,3.15699128874908,5.28747307262089,0.003,0.012,0.018,0.019,0.006,0.019,0.01,0.006,0.003,0.006,0.009,1,4,0.366613098968736,1.13414343211669
"4309","noroBE",1,4,"unres",297,3.95839548570939,6.81787729748857,1,0.005,0.003,0.002,0.012,0.006,0.008,0.019,0.018,0.024,0.017,0.004,5,0.398913067450899,1.25422344376113
"4310","noroBE",2,4,"unres",297,2.54181807829338,3.69571583756574,0.005,1,0.012,0.006,0.01,0.012,0.016,0.009,0.005,0.009,0.014,0.015,2,-0.281841022696244,1.25422344376113
"4311","noroBE",3,4,"unres",297,4.13881232643812,7.42086185525169,0.003,0.012,1,0.017,0.007,0.008,0.022,0.01,0.005,0.005,0.008,0.022,8,1.41740427274661,1.25422344376113
"4312","noroBE",4,4,"unres",297,3.75836689410115,6.56034696223857,0.002,0.006,0.017,1,0.004,0.007,0.009,0.005,0.003,0.003,0.004,0.023,6,0.875187543021051,1.25422344376113
"4313","noroBE",5,4,"unres",297,3.54645985480172,5.88729015265665,0.012,0.01,0.007,0.004,1,0.008,0.02,0.021,0.01,0.012,0.018,0.008,3,-0.225216674874664,1.25422344376113
"4314","noroBE",6,4,"unres",297,3.45553621424457,5.8511506899405,0.006,0.012,0.008,0.007,0.008,1,0.01,0.007,0.006,0.012,0.021,0.023,4,0.22508593451619,1.25422344376113
"4315","noroBE",7,4,"unres",297,5.96815090590672,13.3613072620753,0.008,0.016,0.022,0.009,0.02,0.01,1,0.031,0.012,0.008,0.011,0.013,7,0.282287541612699,1.25422344376113
"4316","noroBE",8,4,"unres",297,3.62674836521455,6.5669888477584,0.019,0.009,0.01,0.005,0.021,0.007,0.031,1,0.029,0.017,0.014,0.008,3,-0.244573878344162,1.25422344376113
"4317","noroBE",9,4,"unres",297,2.47377429626094,3.83323891357695,0.018,0.005,0.005,0.003,0.01,0.006,0.012,0.029,1,0.04,0.014,0.005,2,-0.241985058493129,1.25422344376113
"4318","noroBE",10,4,"unres",297,5.65476983401004,13.377379613127,0.024,0.009,0.005,0.003,0.012,0.012,0.008,0.017,0.04,1,0.035,0.008,9,0.914619547001795,1.25422344376113
"4319","noroBE",11,4,"unres",297,4.620844560998,8.92828483364888,0.017,0.014,0.008,0.004,0.018,0.021,0.011,0.014,0.014,0.035,1,0.012,4,-0.20777766546735,1.25422344376113
"4320","noroBE",12,4,"unres",297,3.60220700813097,6.43827558785964,0.004,0.015,0.022,0.023,0.008,0.023,0.013,0.008,0.005,0.008,0.012,1,8,1.73320527282479,1.25422344376113
"4321","noroBE",1,1,"unres",298,3.13405673844573,4.75891850513209,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.519853113756278,1.58358940573691
"4322","noroBE",2,1,"unres",298,2.40104150057439,3.354720114691,0,1,0,0,0,0,0,0,0,0,0,0,4,0.87298955092987,1.58358940573691
"4323","noroBE",3,1,"unres",298,3.42702137564041,5.36985824788909,0,0,1,0,0,0,0,0,0,0,0,0,6,1.11033688583265,1.58358940573691
"4324","noroBE",4,1,"unres",298,4.2962984112479,7.34975386318443,0,0,0,1,0,0,0,0,0,0,0,0,4,-0.109293145474229,1.58358940573691
"4325","noroBE",5,1,"unres",298,3.05517855451368,4.59928026603953,0,0,0,0,1,0,0,0,0,0,0,0,3,-0.025729146617986,1.58358940573691
"4326","noroBE",6,1,"unres",298,3.36553951090897,5.23929145955771,0,0,0,0,0,1,0,0,0,0,0,0,6,1.15094722503139,1.58358940573691
"4327","noroBE",7,1,"unres",298,3.73999295692622,6.0538913221967,0,0,0,0,0,0,1,0,0,0,0,0,11,2.95066382198632,1.58358940573691
"4328","noroBE",8,1,"unres",298,2.36659652503523,3.29310875321314,0,0,0,0,0,0,0,1,0,0,0,0,4,0.900099330227156,1.58358940573691
"4329","noroBE",9,1,"unres",298,1.80238235100436,2.33978099070532,0,0,0,0,0,0,0,0,1,0,0,0,3,0.782943789147547,1.58358940573691
"4330","noroBE",10,1,"unres",298,4.35255390116613,7.48649642033403,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.22528314213232,1.58358940573691
"4331","noroBE",11,1,"unres",298,4.47351946461213,7.78407877751098,0,0,0,0,0,0,0,0,0,0,1,0,3,-0.52814389724383,1.58358940573691
"4332","noroBE",12,1,"unres",298,3.66796656341785,5.89359902326454,0,0,0,0,0,0,0,0,0,0,0,1,8,1.78443818303024,1.58358940573691
