"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"1","rotaBE",1,4,"pois",204,1.27590415839364,1.99344418792859,1,0.003,0.002,0.001,0.013,0.004,0.007,0.007,0.017,0.02,0.01,0.004,0,-0.903682791897983,3.90382628752815
"2","rotaBE",2,4,"pois",204,0.742914313136946,0.957892876654503,0.003,1,0.005,0.003,0.006,0.006,0.009,0.002,0.002,0.004,0.005,0.009,0,-0.759067249368969,3.90382628752815
"3","rotaBE",3,4,"pois",204,0.983160020439203,1.40232594280402,0.002,0.005,1,0.011,0.005,0.004,0.016,0.002,0.003,0.003,0.003,0.015,1,0.014220572335642,3.90382628752815
"4","rotaBE",4,4,"pois",204,0.902140149906945,1.30368382935832,0.001,0.003,0.011,1,0.003,0.004,0.007,0.001,0.002,0.002,0.002,0.019,11,8.84388729623015,3.90382628752815
"5","rotaBE",5,4,"pois",204,1.1252278582996,1.71638631048516,0.013,0.006,0.005,0.003,1,0.005,0.021,0.008,0.008,0.009,0.011,0.008,0,-0.858880919639864,3.90382628752815
"6","rotaBE",6,4,"pois",204,1.65797619686051,2.83986432522729,0.004,0.006,0.004,0.004,0.005,1,0.006,0.001,0.003,0.006,0.009,0.017,0,-0.983851371029682,3.90382628752815
"7","rotaBE",7,4,"pois",204,1.62538065967232,3.07436021480498,0.007,0.009,0.016,0.007,0.021,0.006,1,0.011,0.01,0.006,0.006,0.011,0,-0.926995684063812,3.90382628752815
"8","rotaBE",8,4,"pois",204,0.906789386340453,1.23912102555435,0.007,0.002,0.002,0.001,0.008,0.001,0.011,1,0.01,0.005,0.002,0.002,2,0.982080247899294,3.90382628752815
"9","rotaBE",9,4,"pois",204,1.09725159502998,1.75432826772406,0.017,0.002,0.003,0.002,0.008,0.003,0.01,0.01,1,0.028,0.006,0.003,0,-0.828420410038888,3.90382628752815
"10","rotaBE",10,4,"pois",204,1.95960708045362,4.02117036862723,0.02,0.004,0.003,0.002,0.009,0.006,0.006,0.005,0.028,1,0.015,0.005,0,-0.977220936950593,3.90382628752815
"11","rotaBE",11,4,"pois",204,1.53807112153645,2.51051061301455,0.01,0.005,0.003,0.002,0.011,0.009,0.006,0.002,0.006,0.015,1,0.006,0,-0.970723150677692,3.90382628752815
"12","rotaBE",12,4,"pois",204,1.28869450059218,2.19065534509398,0.004,0.009,0.015,0.019,0.008,0.017,0.011,0.002,0.003,0.005,0.006,1,1,-0.195052482996185,3.90382628752815
"13","rotaBE",1,3,"pois",205,1.22943652868095,1.91584786407423,1,0.003,0.002,0.002,0.014,0.005,0.008,0.008,0.018,0.02,0.01,0.004,0,-0.888230338788639,2.54765207534422
"14","rotaBE",2,3,"pois",205,0.732054947377086,0.946795460765021,0.003,1,0.006,0.004,0.007,0.007,0.011,0.002,0.002,0.004,0.005,0.01,0,-0.752342500977118,2.54765207534422
"15","rotaBE",3,3,"pois",205,1.01326107189054,1.47134882245419,0.002,0.006,1,0.015,0.006,0.004,0.018,0.003,0.003,0.003,0.003,0.017,1,-0.0109325332390804,2.54765207534422
"16","rotaBE",4,3,"pois",205,1.27006839534813,2.09947631235196,0.002,0.004,0.015,1,0.003,0.005,0.009,0.002,0.002,0.002,0.002,0.025,11,6.71512804009762,2.54765207534422
"17","rotaBE",5,3,"pois",205,1.13138863238361,1.74452177085017,0.014,0.007,0.006,0.003,1,0.006,0.024,0.009,0.009,0.009,0.011,0.008,0,-0.856591211029797,2.54765207534422
"18","rotaBE",6,3,"pois",205,1.60830635995817,2.76052330663869,0.005,0.007,0.004,0.005,0.006,1,0.007,0.002,0.003,0.006,0.01,0.018,0,-0.967994902401268,2.54765207534422
"19","rotaBE",7,3,"pois",205,1.87162498001531,3.86879584569393,0.008,0.011,0.018,0.009,0.024,0.007,1,0.013,0.01,0.006,0.006,0.012,0,-0.951548494646024,2.54765207534422
"20","rotaBE",8,3,"pois",205,0.902666999341,1.24168142512948,0.008,0.002,0.003,0.002,0.009,0.002,0.013,1,0.011,0.005,0.003,0.003,2,0.984766685312144,2.54765207534422
"21","rotaBE",9,3,"pois",205,1.08402662934581,1.73990005136097,0.018,0.002,0.003,0.002,0.009,0.003,0.01,0.011,1,0.028,0.006,0.003,0,-0.821822070681014,2.54765207534422
"22","rotaBE",10,3,"pois",205,1.89095255676732,3.86444252471759,0.02,0.004,0.003,0.002,0.009,0.006,0.006,0.005,0.028,1,0.016,0.005,0,-0.961916128128419,2.54765207534422
"23","rotaBE",11,3,"pois",205,1.48431132653531,2.41712820464154,0.01,0.005,0.003,0.002,0.011,0.01,0.006,0.003,0.006,0.016,1,0.006,0,-0.95471810500103,2.54765207534422
"24","rotaBE",12,3,"pois",205,1.36561401501012,2.40058085213247,0.004,0.01,0.017,0.025,0.008,0.018,0.012,0.003,0.003,0.005,0.006,1,1,-0.235974278156029,2.54765207534422
"25","rotaBE",1,4,"pois",205,1.27847012723146,2.01441444312008,1,0.003,0.003,0.002,0.015,0.005,0.01,0.008,0.02,0.024,0.01,0.005,2,0.508369987304183,24.9566907030414
"26","rotaBE",2,4,"pois",205,0.763507446430346,0.994397679259,0.003,1,0.006,0.004,0.008,0.006,0.012,0.002,0.003,0.005,0.005,0.011,1,0.237157803655537,24.9566907030414
"27","rotaBE",3,4,"pois",205,1.01789962766642,1.47300192554834,0.003,0.006,1,0.014,0.007,0.005,0.021,0.003,0.004,0.004,0.004,0.019,0,-0.838693540632167,24.9566907030414
"28","rotaBE",4,4,"pois",205,1.11040660040547,1.73817029472516,0.002,0.004,0.014,1,0.004,0.005,0.01,0.002,0.002,0.003,0.002,0.026,33,24.1881592987987,24.9566907030414
"29","rotaBE",5,4,"pois",205,1.14711366653548,1.78246227746699,0.015,0.008,0.007,0.004,1,0.006,0.028,0.009,0.011,0.011,0.012,0.01,1,-0.110190168153831,24.9566907030414
"30","rotaBE",6,4,"pois",205,1.66740863706493,2.87933084116113,0.005,0.006,0.005,0.005,0.006,1,0.008,0.002,0.004,0.007,0.009,0.02,1,-0.393320006889952,24.9566907030414
"31","rotaBE",7,4,"pois",205,1.83284527028624,3.86147966085101,0.01,0.012,0.021,0.01,0.028,0.008,1,0.015,0.013,0.008,0.007,0.015,0,-0.932714927278788,24.9566907030414
"32","rotaBE",8,4,"pois",205,0.933409064790264,1.28867312537985,0.008,0.002,0.003,0.002,0.009,0.002,0.015,1,0.011,0.006,0.003,0.003,0,-0.822243839693931,24.9566907030414
"33","rotaBE",9,4,"pois",205,1.10950875055908,1.81802662434401,0.02,0.003,0.004,0.002,0.011,0.004,0.013,0.011,1,0.034,0.007,0.004,1,-0.0812173293139514,24.9566907030414
"34","rotaBE",10,4,"pois",205,1.98695465377819,4.24635080801388,0.024,0.005,0.004,0.003,0.011,0.007,0.008,0.006,0.034,1,0.017,0.007,0,-0.964228626099812,24.9566907030414
"35","rotaBE",11,4,"pois",205,1.5454707312185,2.53786250597408,0.01,0.005,0.004,0.002,0.012,0.009,0.007,0.003,0.007,0.017,1,0.007,2,0.28531710546112,24.9566907030414
"36","rotaBE",12,4,"pois",205,1.39393744956329,2.53996670350096,0.005,0.011,0.019,0.026,0.01,0.02,0.015,0.003,0.004,0.007,0.007,1,2,0.380279958074486,24.9566907030414
"37","rotaBE",1,2,"pois",206,1.17403142782365,1.77879708316835,1,0.002,0.002,0.001,0.01,0.003,0.005,0.006,0.013,0.015,0.008,0.003,0,-0.880271251183656,2.81354230176117
"38","rotaBE",2,2,"pois",206,0.717383808006694,0.920271896716285,0.002,1,0.004,0.002,0.005,0.005,0.007,0.001,0.001,0.003,0.004,0.007,0,-0.747813825651161,2.81354230176117
"39","rotaBE",3,2,"pois",206,0.905758972342818,1.26014484202059,0.002,0.004,1,0.01,0.004,0.003,0.012,0.002,0.002,0.002,0.002,0.012,1,0.0839517551468185,2.81354230176117
"40","rotaBE",4,2,"pois",206,1.17198492107265,1.82364862612309,0.001,0.002,0.01,1,0.002,0.003,0.005,0.001,0.001,0.001,0.001,0.016,11,7.27771814886855,2.81354230176117
"41","rotaBE",5,2,"pois",206,0.981036019561222,1.42268623424587,0.01,0.005,0.004,0.002,1,0.004,0.016,0.007,0.006,0.007,0.009,0.006,0,-0.822489549400462,2.81354230176117
"42","rotaBE",6,2,"pois",206,1.60805241161507,2.72080223484385,0.003,0.005,0.003,0.003,0.004,1,0.005,0.001,0.002,0.005,0.007,0.014,0,-0.974881237069085,2.81354230176117
"43","rotaBE",7,2,"pois",206,1.57137503109101,2.85540230545558,0.005,0.007,0.012,0.005,0.016,0.005,1,0.009,0.007,0.004,0.004,0.008,0,-0.929921299277397,2.81354230176117
"44","rotaBE",8,2,"pois",206,0.875320376278731,1.18726258322282,0.006,0.001,0.002,0.001,0.007,0.001,0.009,1,0.008,0.003,0.002,0.002,2,1.03217999196931,2.81354230176117
"45","rotaBE",9,2,"pois",206,1.01383630869519,1.54529699001332,0.013,0.001,0.002,0.001,0.006,0.002,0.007,0.008,1,0.02,0.004,0.002,0,-0.815571162477009,2.81354230176117
"46","rotaBE",10,2,"pois",206,1.73308789564147,3.2667020395267,0.015,0.003,0.002,0.001,0.007,0.005,0.004,0.003,0.02,1,0.011,0.004,0,-0.958883459462083,2.81354230176117
"47","rotaBE",11,2,"pois",206,1.47685113648304,2.3776841594351,0.008,0.004,0.002,0.001,0.009,0.007,0.004,0.002,0.004,0.011,1,0.004,0,-0.957766492842319,2.81354230176117
"48","rotaBE",12,2,"pois",206,1.25743981717853,2.07258912502649,0.003,0.007,0.012,0.016,0.006,0.014,0.008,0.002,0.002,0.004,0.004,1,1,-0.178821243593308,2.81354230176117
"49","rotaBE",1,3,"pois",206,1.24773743412105,1.93486925048041,1,0.003,0.002,0.001,0.013,0.004,0.008,0.007,0.017,0.02,0.009,0.004,2,0.540808662787757,26.8652907975264
"50","rotaBE",2,3,"pois",206,0.758588566572952,0.984040094559036,0.003,1,0.005,0.003,0.006,0.005,0.009,0.002,0.002,0.004,0.004,0.009,1,0.243361255778449,26.8652907975264
"51","rotaBE",3,3,"pois",206,0.968585446654174,1.37140672605624,0.002,0.005,1,0.011,0.005,0.004,0.016,0.002,0.003,0.003,0.003,0.016,0,-0.827093869422024,26.8652907975264
"52","rotaBE",4,3,"pois",206,1.06386424050241,1.61373650205204,0.001,0.003,0.011,1,0.003,0.004,0.008,0.001,0.002,0.002,0.002,0.021,33,25.1400452153502,26.8652907975264
"53","rotaBE",5,3,"pois",206,1.06588626646764,1.59747989804349,0.013,0.006,0.005,0.003,1,0.005,0.022,0.008,0.009,0.009,0.01,0.008,1,-0.0521287363594424,26.8652907975264
"54","rotaBE",6,3,"pois",206,1.67074565915283,2.86558033857638,0.004,0.005,0.004,0.004,0.005,1,0.006,0.001,0.003,0.006,0.008,0.017,1,-0.396233851915344,26.8652907975264
"55","rotaBE",7,3,"pois",206,1.64130767434105,3.16098364781728,0.008,0.009,0.016,0.008,0.022,0.006,1,0.011,0.01,0.006,0.006,0.012,0,-0.923164032537916,26.8652907975264
"56","rotaBE",8,3,"pois",206,0.923143212188661,1.26617452588517,0.007,0.002,0.002,0.001,0.008,0.001,0.011,1,0.01,0.005,0.002,0.002,0,-0.820393658784756,26.8652907975264
"57","rotaBE",9,3,"pois",206,1.06085526709101,1.68293298718142,0.017,0.002,0.003,0.002,0.009,0.003,0.01,0.01,1,0.028,0.006,0.003,1,-0.046909927452916,26.8652907975264
"58","rotaBE",10,3,"pois",206,1.88763682626996,3.82491667527979,0.02,0.004,0.003,0.002,0.009,0.006,0.006,0.005,0.028,1,0.014,0.005,0,-0.965178084498399,26.8652907975264
"59","rotaBE",11,3,"pois",206,1.54445897064885,2.52196319938241,0.009,0.004,0.003,0.002,0.01,0.008,0.006,0.002,0.006,0.014,1,0.006,2,0.286852161196581,26.8652907975264
"60","rotaBE",12,3,"pois",206,1.317578079182,2.29862467743417,0.004,0.009,0.016,0.021,0.008,0.017,0.012,0.002,0.003,0.005,0.006,1,2,0.450110284726734,26.8652907975264
"61","rotaBE",1,4,"pois",206,2.25195143325968,4.28673814365792,1,0.002,0.001,0.001,0.008,0.002,0.005,0.004,0.012,0.013,0.005,0.003,1,-0.604677771740289,1.2710894545642
"62","rotaBE",2,4,"pois",206,1.50752562848435,2.37179481527539,0.002,1,0.002,0.002,0.004,0.003,0.006,0.001,0.001,0.002,0.002,0.006,0,-0.978872541812293,1.2710894545642
"63","rotaBE",3,4,"pois",206,1.80708053928564,3.09610601426,0.001,0.002,1,0.006,0.003,0.002,0.011,0.001,0.002,0.002,0.002,0.011,0,-1.02699799904732,1.2710894545642
"64","rotaBE",4,4,"pois",206,1.81610619694083,3.18090008659679,0.001,0.002,0.006,1,0.002,0.002,0.005,0.001,0.001,0.001,0.001,0.014,6,2.34587916794873,1.2710894545642
"65","rotaBE",5,4,"pois",206,1.82811034915156,3.22310617322573,0.008,0.004,0.003,0.002,1,0.003,0.016,0.005,0.006,0.007,0.006,0.006,0,-1.0182750466055,1.2710894545642
"66","rotaBE",6,4,"pois",206,3.14379731241552,7.02958950549872,0.002,0.003,0.002,0.002,0.003,1,0.004,0.001,0.002,0.004,0.004,0.011,1,-0.808572077298135,1.2710894545642
"67","rotaBE",7,4,"pois",206,2.58269491378199,5.77229788653414,0.005,0.006,0.011,0.005,0.016,0.004,1,0.007,0.008,0.005,0.004,0.01,0,-1.07497592907389,1.2710894545642
"68","rotaBE",8,4,"pois",206,1.82862318478296,3.11131741199824,0.004,0.001,0.001,0.001,0.005,0.001,0.007,1,0.006,0.003,0.001,0.002,0,-1.03669752589869,1.2710894545642
"69","rotaBE",9,4,"pois",206,1.72953158482819,3.11697459105878,0.012,0.001,0.002,0.001,0.006,0.002,0.008,0.006,1,0.021,0.004,0.003,1,-0.413216322471103,1.2710894545642
"70","rotaBE",10,4,"pois",206,3.16023626786285,7.76024398116228,0.013,0.002,0.002,0.001,0.007,0.004,0.005,0.003,0.021,1,0.009,0.004,0,-1.13444087207128,1.2710894545642
"71","rotaBE",11,4,"pois",206,2.95516545137922,6.3314796564995,0.005,0.002,0.002,0.001,0.006,0.004,0.004,0.001,0.004,0.009,1,0.004,2,-0.379599819817604,1.2710894545642
"72","rotaBE",12,4,"pois",206,2.05098149382799,4.07783462394763,0.003,0.006,0.011,0.014,0.006,0.011,0.01,0.002,0.003,0.004,0.004,1,1,-0.520451499705907,1.2710894545642
"73","rotaBE",1,1,"pois",207,0.835632572335537,1.09930404493173,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.7969965604211,4.63006026090932
"74","rotaBE",2,1,"pois",207,0.582911014420048,0.711214054749751,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.69119740092775,4.63006026090932
"75","rotaBE",3,1,"pois",207,0.763925644012765,0.984286576998167,0,0,1,0,0,0,0,0,0,0,0,0,1,0.23795127288118,4.63006026090932
"76","rotaBE",4,1,"pois",207,0.782179317543072,1.01319692444928,0,0,0,1,0,0,0,0,0,0,0,0,11,10.1510588449184,4.63006026090932
"77","rotaBE",5,1,"pois",207,0.63855874874669,0.792528051603184,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.717287954790799,4.63006026090932
"78","rotaBE",6,1,"pois",207,1.45238908914856,2.24891219748028,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.968493538783383,4.63006026090932
"79","rotaBE",7,1,"pois",207,0.936269314813435,1.2672738960969,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.83169778626222,4.63006026090932
"80","rotaBE",8,1,"pois",207,0.963028981590649,1.31322494727108,0,0,0,0,0,0,0,1,0,0,0,0,2,0.904892641438448,4.63006026090932
"81","rotaBE",9,1,"pois",207,0.864854379535495,1.14728930667252,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.807433038924956,4.63006026090932
"82","rotaBE",10,1,"pois",207,1.01824688682977,1.40975305288644,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.857593674543171,4.63006026090932
"83","rotaBE",11,1,"pois",207,1.11351982578787,1.58171650846635,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.885387997262204,4.63006026090932
"84","rotaBE",12,1,"pois",207,0.71799892936827,0.91266040794618,0,0,0,0,0,0,0,0,0,0,0,1,1,0.295186268941781,4.63006026090932
"85","rotaBE",1,2,"pois",207,1.03521318649348,1.48974226313052,1,0.001,0.001,0.001,0.007,0.002,0.004,0.004,0.01,0.01,0.005,0.002,2,0.790452522432305,37.5788262901611
"86","rotaBE",2,2,"pois",207,0.681689450681363,0.862761055135117,0.001,1,0.003,0.001,0.003,0.003,0.005,0.001,0.001,0.002,0.002,0.005,1,0.342693419940692,37.5788262901611
"87","rotaBE",3,2,"pois",207,0.867886207453463,1.18199953898318,0.001,0.003,1,0.006,0.003,0.002,0.009,0.001,0.001,0.001,0.002,0.009,0,-0.798277949290259,37.5788262901611
"88","rotaBE",4,2,"pois",207,0.842498474725226,1.15902873171918,0.001,0.001,0.006,1,0.001,0.002,0.004,0.001,0.001,0.001,0.001,0.011,33,29.8699983004515,37.5788262901611
"89","rotaBE",5,2,"pois",207,0.837594486459604,1.14893398082952,0.007,0.003,0.003,0.001,1,0.003,0.012,0.005,0.005,0.005,0.006,0.004,1,0.151514163326612,37.5788262901611
"90","rotaBE",6,2,"pois",207,1.56257020850704,2.57646327671014,0.002,0.003,0.002,0.002,0.003,1,0.004,0.001,0.002,0.003,0.005,0.01,1,-0.350481219725095,37.5788262901611
"91","rotaBE",7,2,"pois",207,1.18895238482855,1.8960138349904,0.004,0.005,0.009,0.004,0.012,0.004,1,0.006,0.006,0.003,0.003,0.006,0,-0.863462957965321,37.5788262901611
"92","rotaBE",8,2,"pois",207,0.946723009818447,1.3032082745357,0.004,0.001,0.001,0.001,0.005,0.001,0.006,1,0.006,0.002,0.001,0.001,0,-0.829308311975309,37.5788262901611
"93","rotaBE",9,2,"pois",207,0.931471476523428,1.36958918347394,0.01,0.001,0.001,0.001,0.005,0.002,0.006,0.006,1,0.015,0.003,0.002,1,0.0585566490388317,37.5788262901611
"94","rotaBE",10,2,"pois",207,1.38242618906649,2.30511985341842,0.01,0.002,0.001,0.001,0.005,0.003,0.003,0.002,0.015,1,0.008,0.003,0,-0.910531965684162,37.5788262901611
"95","rotaBE",11,2,"pois",207,1.3391514983105,2.0583038769835,0.005,0.002,0.002,0.001,0.006,0.005,0.003,0.001,0.003,0.008,1,0.003,2,0.460624637731029,37.5788262901611
"96","rotaBE",12,2,"pois",207,0.932824124003364,1.37563414612615,0.002,0.005,0.009,0.011,0.004,0.01,0.006,0.001,0.002,0.003,0.003,1,2,0.909880851903115,37.5788262901611
"97","rotaBE",1,3,"pois",207,2.0819066463605,3.81444268273311,1,0.001,0.001,0.001,0.006,0.002,0.004,0.003,0.009,0.009,0.004,0.002,1,-0.553954687986587,1.23940191841331
"98","rotaBE",2,3,"pois",207,1.4359447456268,2.22414477898755,0.001,1,0.002,0.001,0.003,0.002,0.004,0.001,0.001,0.002,0.002,0.004,0,-0.962844606224382,1.23940191841331
"99","rotaBE",3,3,"pois",207,1.71510807632864,2.87677374887473,0.001,0.002,1,0.004,0.002,0.002,0.008,0.001,0.001,0.001,0.001,0.008,0,-1.01120367310884,1.23940191841331
"100","rotaBE",4,3,"pois",207,1.67802525064443,2.82139301234186,0.001,0.001,0.004,1,0.001,0.002,0.003,0.001,0.001,0.001,0.001,0.009,6,2.57306307251707,1.23940191841331
"101","rotaBE",5,3,"pois",207,1.65337336456615,2.78021429086639,0.006,0.003,0.002,0.001,1,0.002,0.011,0.004,0.005,0.005,0.004,0.004,0,-0.99158923043693,1.23940191841331
"102","rotaBE",6,3,"pois",207,3.03167624055665,6.65334861550965,0.002,0.002,0.002,0.002,0.002,1,0.003,0.001,0.001,0.003,0.003,0.008,1,-0.78765196696205,1.23940191841331
"103","rotaBE",7,3,"pois",207,2.24229324668422,4.51482824098153,0.004,0.004,0.008,0.003,0.011,0.003,1,0.005,0.006,0.003,0.003,0.007,0,-1.05528992634091,1.23940191841331
"104","rotaBE",8,3,"pois",207,1.81608214716635,3.08735755335436,0.003,0.001,0.001,0.001,0.004,0.001,0.005,1,0.005,0.002,0.001,0.001,0,-1.03357506797865,1.23940191841331
"105","rotaBE",9,3,"pois",207,1.61038505197319,2.78639355265899,0.009,0.001,0.001,0.001,0.005,0.001,0.006,0.005,1,0.015,0.003,0.002,1,-0.365664383471739,1.23940191841331
"106","rotaBE",10,3,"pois",207,2.77597218319984,6.15518241233414,0.009,0.002,0.001,0.001,0.005,0.003,0.003,0.002,0.015,1,0.006,0.003,0,-1.11890868770961,1.23940191841331
"107","rotaBE",11,3,"pois",207,2.79468818629467,5.82047897448563,0.004,0.002,0.001,0.001,0.004,0.003,0.003,0.001,0.003,0.006,1,0.003,2,-0.329395297284113,1.23940191841331
"108","rotaBE",12,3,"pois",207,1.7653984434618,3.18831148915321,0.002,0.004,0.008,0.009,0.004,0.008,0.007,0.001,0.002,0.003,0.003,1,1,-0.428654317718804,1.23940191841331
"109","rotaBE",1,4,"pois",207,2.68849153392071,5.69729364247426,1,0.002,0.002,0.001,0.012,0.004,0.007,0.006,0.015,0.017,0.008,0.003,2,-0.288445854921927,1.11358293221429
"110","rotaBE",2,4,"pois",207,1.72648870591498,2.88013045615563,0.002,1,0.004,0.002,0.006,0.005,0.008,0.001,0.002,0.003,0.004,0.008,0,-1.01732018567289,1.11358293221429
"111","rotaBE",3,4,"pois",207,2.13888715976776,4.00687291732539,0.002,0.004,1,0.008,0.004,0.003,0.013,0.002,0.002,0.003,0.002,0.013,0,-1.0685259875267,1.11358293221429
"112","rotaBE",4,4,"pois",207,2.10381916151734,3.99391065151089,0.001,0.002,0.008,1,0.002,0.003,0.006,0.001,0.001,0.002,0.001,0.016,2,-0.051949137869742,1.11358293221429
"113","rotaBE",5,4,"pois",207,2.22654805198494,4.36349042872784,0.012,0.006,0.004,0.002,1,0.005,0.019,0.007,0.008,0.008,0.009,0.007,1,-0.58717499561913,1.11358293221429
"114","rotaBE",6,4,"pois",207,3.73934324073217,9.45576763985971,0.004,0.005,0.003,0.003,0.005,1,0.005,0.001,0.003,0.005,0.007,0.015,2,-0.565635811942324,1.11358293221429
"115","rotaBE",7,4,"pois",207,3.12483841523821,7.84103260987623,0.007,0.008,0.013,0.006,0.019,0.005,1,0.009,0.009,0.005,0.005,0.01,2,-0.401701552168457,1.11358293221429
"116","rotaBE",8,4,"pois",207,2.15433231829008,3.97550562559826,0.006,0.001,0.002,0.001,0.007,0.001,0.009,1,0.008,0.004,0.002,0.002,1,-0.578941482336129,1.11358293221429
"117","rotaBE",9,4,"pois",207,2.14637969839724,4.34944756900006,0.015,0.002,0.002,0.001,0.008,0.003,0.009,0.008,1,0.025,0.005,0.003,2,-0.0701881503997477,1.11358293221429
"118","rotaBE",10,4,"pois",207,3.82657588609145,10.7984692047175,0.017,0.003,0.003,0.002,0.008,0.005,0.005,0.004,0.025,1,0.012,0.005,0,-1.16447249083226,1.11358293221429
"119","rotaBE",11,4,"pois",207,3.45639994814017,8.21139339776863,0.008,0.004,0.002,0.001,0.009,0.007,0.005,0.002,0.005,0.012,1,0.005,1,-0.857216752784071,1.11358293221429
"120","rotaBE",12,4,"pois",207,2.48074414684028,5.4682048823797,0.003,0.008,0.013,0.016,0.007,0.015,0.01,0.002,0.003,0.005,0.005,1,0,-1.06086369253071,1.11358293221429
"121","rotaBE",1,1,"pois",208,0.881442156965691,1.18020978093115,1,0,0,0,0,0,0,0,0,0,0,0,2,1.02962443946774,6.84551989692385
"122","rotaBE",2,1,"pois",208,0.673507294938413,0.847941040261986,0,1,0,0,0,0,0,0,0,0,0,0,1,0.35456074752129,6.84551989692385
"123","rotaBE",3,1,"pois",208,1.11269835000521,1.58880120499735,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.882760036137871,6.84551989692385
"124","rotaBE",4,1,"pois",208,2.8310142578529,5.91299564019467,0,0,0,1,0,0,0,0,0,0,0,0,33,12.4067185540706,6.84551989692385
"125","rotaBE",5,1,"pois",208,0.703168266881491,0.893304298043,0,0,0,0,1,0,0,0,0,0,0,0,1,0.314058546241123,6.84551989692385
"126","rotaBE",6,1,"pois",208,1.43779724206754,2.23274976159257,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.292990133427378,6.84551989692385
"127","rotaBE",7,1,"pois",208,1.01877185458498,1.41788843894409,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.855570708547243,6.84551989692385
"128","rotaBE",8,1,"pois",208,1.10068914658599,1.5665704328948,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.879406601323661,6.84551989692385
"129","rotaBE",9,1,"pois",208,0.72676444304088,0.929875347581093,0,0,0,0,0,0,0,0,1,0,0,0,1,0.283351063945683,6.84551989692385
"130","rotaBE",10,1,"pois",208,1.04481484403446,1.46459757245737,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.863336652726854,6.84551989692385
"131","rotaBE",11,1,"pois",208,1.20961524434551,1.77226793568879,0,0,0,0,0,0,0,0,0,0,1,0,2,0.59370931825364,6.84551989692385
"132","rotaBE",12,1,"pois",208,1.33588664108568,2.02214099290302,0,0,0,0,0,0,0,0,0,0,0,1,2,0.467021097059216,6.84551989692385
"133","rotaBE",1,2,"pois",208,1.92524231579598,3.41540463153225,1,0.001,0.001,0.001,0.004,0.001,0.002,0.002,0.005,0.005,0.003,0.001,1,-0.500650213178496,1.03438429161185
"134","rotaBE",2,2,"pois",208,1.39790441929468,2.15820634005253,0.001,1,0.002,0.001,0.002,0.002,0.003,0,0.001,0.001,0.001,0.004,0,-0.951548646506546,1.03438429161185
"135","rotaBE",3,2,"pois",208,1.85895549062938,3.24909401079495,0.001,0.002,1,0.007,0.002,0.001,0.006,0.001,0.001,0.001,0.001,0.007,0,-1.03130673202482,1.03438429161185
"136","rotaBE",4,2,"pois",208,2.92794276517744,6.57014429940726,0.001,0.001,0.007,1,0.001,0.002,0.004,0.001,0.001,0.001,0.001,0.012,6,1.19851051512062,1.03438429161185
"137","rotaBE",5,2,"pois",208,1.5293810688139,2.49109042625789,0.004,0.002,0.002,0.001,1,0.002,0.007,0.003,0.003,0.002,0.003,0.003,0,-0.968993722896485,1.03438429161185
"138","rotaBE",6,2,"pois",208,2.90590926973495,6.26290239848347,0.001,0.002,0.001,0.002,0.002,1,0.002,0,0.001,0.002,0.002,0.006,1,-0.761578018530308,1.03438429161185
"139","rotaBE",7,2,"pois",208,2.0936633702604,4.00565095533368,0.002,0.003,0.006,0.004,0.007,0.002,1,0.004,0.003,0.002,0.002,0.004,0,-1.04609301780931,1.03438429161185
"140","rotaBE",8,2,"pois",208,1.85830924539825,3.21332468888415,0.002,0,0.001,0.001,0.003,0,0.004,1,0.003,0.001,0.001,0.001,0,-1.03667036142455,1.03438429161185
"141","rotaBE",9,2,"pois",208,1.42586008273432,2.31418247651928,0.005,0.001,0.001,0.001,0.003,0.001,0.003,0.003,1,0.008,0.001,0.001,1,-0.279942046901692,1.03438429161185
"142","rotaBE",10,2,"pois",208,2.46568869481681,5.03910961920411,0.005,0.001,0.001,0.001,0.002,0.002,0.002,0.001,0.008,1,0.004,0.002,0,-1.09840206561892,1.03438429161185
"143","rotaBE",11,2,"pois",208,2.64593987673453,5.39587797416094,0.003,0.001,0.001,0.001,0.003,0.002,0.002,0.001,0.001,0.004,1,0.002,2,-0.278074417689964,1.03438429161185
"144","rotaBE",12,2,"pois",208,2.10721835701849,4.10772460817714,0.001,0.004,0.007,0.012,0.003,0.006,0.004,0.001,0.001,0.002,0.002,1,1,-0.546301782611273,1.03438429161185
